serial,GPS_date_YYYY-MM-DD,GPS_utc_HH:MM:SS,GPS_YYYY-MM-DD_HH:MM:SS,lat,lon,hdop,fix,cog,speed,alt,data_voltage,solar_charge,solar_current,nsats,vdop,geo,activity,inactivity,temperature,time_to_fix
89460800120113348963,2022-03-16,01:32:35,2022-03-16 01:32:35,38.507908,-106.016266,3.8,3,0,0.11,2322.0,4.13,0.16,0.0,5,3.06,,88,,14.0,66
89460800120113348963,2022-03-16,00:57:44,2022-03-16 00:57:44,0.0,0.0,3.03,1,0,0.0,0.0,4.13,4.03,0.0,3,1.0,,551,,14.0,120
89460800120113348963,2022-03-15,20:57:29,2022-03-15 20:57:29,38.506794,-106.012024,1.31,3,0,0.02,2299.0,4.14,4.82,0.0,6,1.86,,1190,,18.0,106
89460800120113348963,2022-03-15,16:56:26,2022-03-15 16:56:26,38.507,-106.012863,2.04,3,0,0.02,2346.0,4.13,4.98,0.0,4,6.72,,1120,,17.0,54
89460800120113348963,2022-03-15,12:56:15,2022-03-15 12:56:15,38.503113,-106.021713,2.94,3,0,0.16,2375.0,4.1,1.26,0.0,4,3.07,,38,,1.0,65
89460800120113348963,2022-03-15,09:31:34,2022-03-15 09:31:34,38.503105,-106.021706,3.09,3,0,0.28,2379.0,4.11,0.0,0.0,6,1.8,,783,,4.0,41
89460800120113348963,2022-03-15,05:31:35,2022-03-15 05:31:35,38.502953,-106.02108,1.02,3,0,0.1,2380.0,4.12,0.01,0.0,8,1.42,,242,,7.0,49
89460800120113348963,2022-03-15,01:30:30,2022-03-15 01:30:30,38.503929,-106.019737,2.04,3,0,0.15,2365.0,4.14,0.3,0.0,5,8.86,,783,,8.0,11
89460800120113348963,2022-03-15,00:59:35,2022-03-15 00:59:35,38.506958,-106.014748,3.05,3,0,1.56,2323.0,4.14,3.67,0.0,5,4.11,,976,,12.0,102
89460800120113348963,2022-03-14,20:58:35,2022-03-14 20:58:35,38.512016,-106.016579,1.64,3,0,0.4,2271.0,4.15,5.36,1.0,6,1.82,,732,,19.0,57
89460800120113348963,2022-03-14,16:57:52,2022-03-14 16:57:52,38.512497,-106.016449,1.92,3,0,0.04,2266.0,4.14,5.29,0.0,5,1.7,,4568,,8.0,38
89460800120113348963,2022-03-14,12:57:59,2022-03-14 12:57:59,38.506996,-106.017982,2.08,3,0,0.18,2343.0,4.11,0.45,0.0,4,2.54,,103,,6.0,49
89460800120113348963,2022-03-14,09:31:35,2022-03-14 09:31:35,38.50705,-106.017944,2.96,3,0,0.07,2341.0,4.11,0.01,0.0,7,1.49,,202,,9.0,103
89460800120113348963,2022-03-14,05:30:05,2022-03-14 05:30:05,38.507023,-106.017853,2.54,3,0,0.06,2321.0,4.13,0.0,0.0,4,3.85,,121,,5.0,36
89460800120113348963,2022-03-14,01:29:13,2022-03-14 01:29:13,38.50679,-106.01796,1.63,3,0,0.04,2343.0,4.14,0.17,0.0,6,2.65,,84,,12.0,7
89460800120113348963,2022-03-14,01:01:23,2022-03-14 01:01:23,38.506916,-106.015663,1.42,3,0,0.28,2324.0,4.15,3.39,0.0,5,2.67,,528,,14.0,68
89460800120113348963,2022-03-13,21:01:29,2022-03-13 21:01:29,38.505856,-106.013,1.4,3,0,0.04,2309.0,4.15,5.83,1.0,6,1.82,,709,,19.0,89
89460800120113348963,2022-03-13,17:00:55,2022-03-13 17:00:55,38.507393,-106.013176,1.99,3,0,0.28,2314.0,4.14,5.61,0.0,4,3.66,,872,,25.0,70
89460800120113348963,2022-03-13,13:00:29,2022-03-13 13:00:29,38.504147,-106.018669,1.77,3,0,1.69,2358.0,4.11,1.48,0.0,6,2.36,,59,,0.0,59
89460800120113348963,2022-03-13,09:29:22,2022-03-13 09:29:22,38.504112,-106.019447,1.25,3,0,0.03,2361.0,4.12,0.0,0.0,5,1.54,,924,,3.0,41
89460800120113348963,2022-03-13,05:28:53,2022-03-13 05:28:53,38.505127,-106.018494,2.2,3,0,0.05,2354.0,4.14,0.01,0.0,6,1.58,,371,,7.0,42
89460800120113348963,2022-03-13,01:28:24,2022-03-13 01:28:24,38.507404,-106.014038,1.54,3,0,0.91,2332.0,4.15,0.34,0.0,7,2.08,,25,,8.0,13
89460800120113348963,2022-03-13,01:01:59,2022-03-13 01:01:59,38.507553,-106.013977,1.32,3,0,1.25,2316.0,4.15,3.91,0.0,7,2.06,,501,,9.0,67
89460800120113348963,2022-03-12,21:01:35,2022-03-12 21:01:35,38.510303,-106.012222,1.32,3,0,0.01,2298.0,4.15,5.03,0.0,5,1.77,,261,,14.0,56
89460800120113348963,2022-03-12,17:00:59,2022-03-12 17:00:59,38.510147,-106.011574,1.98,3,0,0.01,2294.0,4.12,5.3,0.0,5,2.0,,2392,,8.0,43
89460800120113348963,2022-03-12,13:01:29,2022-03-12 13:01:29,38.503098,-106.02169,1.11,3,0,0.43,2385.0,4.1,1.23,0.0,6,2.0,,57,,3.0,75
89460800120113348963,2022-03-12,09:28:35,2022-03-12 09:28:35,38.503479,-106.021881,3.65,3,0,0.02,2376.0,4.11,0.01,0.0,5,1.87,,217,,11.0,49
89460800120113348963,2022-03-12,05:28:29,2022-03-12 05:28:29,38.503628,-106.021538,2.79,3,0,0.11,2387.0,4.13,0.01,0.0,5,3.19,,68,,9.0,59
89460800120113348963,2022-03-12,01:27:14,2022-03-12 01:27:14,38.505264,-106.019485,1.89,3,0,0.28,2359.0,4.13,0.63,0.0,6,2.56,,141,,1.0,4
89460800120113348963,2022-03-12,01:04:29,2022-03-12 01:04:29,38.506783,-106.018402,1.71,3,0,0.66,2342.0,4.14,3.44,0.0,5,2.61,,827,,2.0,68
89460800120113348963,2022-03-11,21:05:05,2022-03-11 21:05:05,38.506855,-106.012253,2.92,3,0,0.15,2305.0,4.15,4.67,0.0,7,1.82,,481,,9.0,106
89460800120113348963,2022-03-11,17:03:34,2022-03-11 17:03:34,38.506496,-106.012222,1.46,3,0,0.04,2316.0,4.12,2.39,0.0,5,2.25,,772,,8.0,41
89460800120113348963,2022-03-11,13:03:38,2022-03-11 13:03:38,38.502079,-106.018196,3.17,3,0,0.4,2382.0,4.07,0.54,0.0,4,7.58,,575,,-9.0,66
89460800120113348963,2022-03-11,09:27:53,2022-03-11 09:27:53,38.502411,-106.017303,1.75,3,0,0.07,2376.0,4.1,0.0,0.0,6,2.62,,328,,-4.0,44
89460800120113348963,2022-03-11,05:27:22,2022-03-11 05:27:22,38.504093,-106.0149,2.64,3,0,0.1,2352.0,4.11,0.0,0.0,6,2.29,,75,,-5.0,42
89460800120113348963,2022-03-11,01:26:24,2022-03-11 01:26:24,38.50457,-106.01503,3.87,3,275,0.61,2348.0,4.13,1.26,0.0,5,3.14,,38,,-5.0,6
89460800120113348963,2022-03-11,01:06:06,2022-03-11 01:06:06,38.504559,-106.015205,5.13,3,243,0.52,2342.0,4.12,3.91,0.0,5,3.56,,512,,-2.0,120
89460800120113348963,2022-03-10,21:05:50,2022-03-10 21:05:50,0.0,0.0,7.26,1,0,0.0,0.0,4.15,5.54,1.0,3,1.0,,942,,8.0,120
89460800120113348963,2022-03-10,17:04:29,2022-03-10 17:04:29,38.506073,-106.011139,1.21,3,0,0.01,2311.0,4.11,5.53,0.0,5,2.18,,358,,7.0,50
89460800120113348963,2022-03-10,13:03:52,2022-03-10 13:03:52,38.502716,-106.015083,1.3,3,0,0.01,2356.0,4.09,0.3,0.0,5,2.2,,315,,-2.0,42
89460800120113348963,2022-03-10,09:27:29,2022-03-10 09:27:29,38.503201,-106.015724,2.42,3,0,0.04,2362.0,4.1,0.0,0.0,6,2.2,,624,,-5.0,73
89460800120113348963,2022-03-10,05:26:59,2022-03-10 05:26:59,38.502937,-106.01619,2.54,3,0,0.12,2355.0,4.1,0.0,0.0,5,3.69,,660,,-7.0,72
89460800120113348963,2022-03-10,01:25:59,2022-03-10 01:25:59,38.504871,-106.015396,2.35,3,0,0.35,2341.0,4.13,0.18,0.0,5,3.59,,40,,-2.0,41
89460800120113348963,2022-03-10,01:07:38,2022-03-10 01:07:38,38.505428,-106.014671,2.19,3,0,0.23,2334.0,4.13,2.75,0.0,4,5.17,,371,,2.0,82
89460800120113348963,2022-03-09,21:06:59,2022-03-09 21:06:59,38.504505,-106.01342,1.17,3,0,0.01,2321.0,4.15,5.51,3.0,6,1.33,,261,,14.0,52
89460800120113348963,2022-03-09,17:07:22,2022-03-09 17:07:22,38.504738,-106.013435,1.32,3,0,0.18,2316.0,4.15,5.64,9.0,6,2.99,,1286,,25.0,98
89460800120113348963,2022-03-09,13:06:29,2022-03-09 13:06:29,38.5037,-106.021317,2.64,3,0,0.32,2374.0,4.1,1.1,0.0,4,5.79,,195,,0.0,75
89460800120113348963,2022-03-09,09:25:34,2022-03-09 09:25:34,38.503273,-106.020714,1.15,3,0,0.03,2368.0,4.11,0.0,0.0,7,1.53,,1494,,2.0,41
89460800120113348963,2022-03-09,05:25:38,2022-03-09 05:25:38,38.502499,-106.020874,2.77,3,0,0.11,2375.0,4.13,0.0,0.0,4,4.32,,115,,6.0,64
89460800120113348963,2022-03-09,01:24:18,2022-03-09 01:24:18,38.504398,-106.018723,1.43,3,0,0.14,2350.0,4.14,0.51,0.0,6,2.4,,200,,4.0,11
89460800120113348963,2022-03-09,01:07:28,2022-03-09 01:07:28,38.505108,-106.017761,1.37,3,0,0.05,2349.0,4.15,3.34,0.0,6,2.15,,487,,3.0,37
89460800120113348963,2022-03-08,21:07:34,2022-03-08 21:07:34,38.510208,-106.012177,1.08,3,0,0.02,2293.0,4.15,5.86,20.0,7,1.4,,506,,40.0,44
89460800120113348963,2022-03-08,17:07:35,2022-03-08 17:07:35,38.508926,-106.013947,2.35,3,0,0.25,2304.0,4.14,5.77,3.0,4,4.76,,674,,7.0,55
89460800120113348963,2022-03-08,13:07:23,2022-03-08 13:07:23,38.502445,-106.017212,1.87,3,0,0.24,2375.0,4.08,1.01,0.0,6,3.3,,724,,-7.0,67
89460800120113348963,2022-03-08,09:25:04,2022-03-08 09:25:04,38.502121,-106.017136,1.04,3,0,0.05,2373.0,4.11,0.0,0.0,6,1.6,,985,,-2.0,41
89460800120113348963,2022-03-08,05:24:36,2022-03-08 05:24:36,38.502663,-106.016205,2.66,3,0,0.07,2393.0,4.12,0.0,0.0,5,3.28,,122,,-2.0,42
89460800120113348963,2022-03-08,01:23:38,2022-03-08 01:23:38,38.50322,-106.015633,3.07,3,0,0.39,2348.0,4.13,0.52,0.0,5,3.62,,21,,0.0,5
89460800120113348963,2022-03-08,01:10:54,2022-03-08 01:10:54,38.504581,-106.015289,2.87,3,0,0.26,2332.0,4.13,0.98,3.0,5,3.56,,1557,,2.0,94
89460800120113348963,2022-03-07,21:09:35,2022-03-07 21:09:35,38.506084,-106.0093,2.17,3,0,0.09,2287.0,4.15,5.67,3.0,6,3.44,,529,,10.0,44
89460800120113348963,2022-03-07,17:09:35,2022-03-07 17:09:35,38.508297,-106.008987,2.22,3,0,0.2,2282.0,4.15,6.25,26.0,5,3.38,,1648,,9.0,52
89460800120113348963,2022-03-07,13:09:29,2022-03-07 13:09:29,38.503139,-106.012917,1.46,3,0,0.03,2334.0,4.08,1.05,0.0,6,2.42,,200,,-11.0,71
89460800120113348963,2022-03-07,09:23:35,2022-03-07 09:23:35,38.503178,-106.012886,1.29,3,0,0.04,2330.0,4.1,0.0,0.0,7,1.43,,397,,-6.0,45
89460800120113348963,2022-03-07,05:23:34,2022-03-07 05:23:34,38.50351,-106.013222,1.64,3,0,0.08,2322.0,4.11,0.0,0.0,5,2.29,,549,,-1.0,62
89460800120113348963,2022-03-07,01:22:17,2022-03-07 01:22:17,38.504078,-106.014381,1.28,3,0,0.1,2354.0,4.13,0.13,0.0,7,2.02,,137,,-4.0,4
89460800120113348963,2022-03-07,01:11:05,2022-03-07 01:11:05,38.505146,-106.014435,1.19,3,0,0.18,2332.0,4.13,1.0,0.0,7,1.92,,1255,,-1.0,73
89460800120113348963,2022-03-06,21:11:35,2022-03-06 21:11:35,38.504189,-106.016113,2.79,3,0,1.56,2352.0,4.15,5.76,3.0,5,2.36,,2465,,9.0,113
89460800120113348963,2022-03-06,17:10:23,2022-03-06 17:10:23,38.505577,-106.008835,3.03,3,0,0.2,2312.0,4.12,5.91,4.0,4,4.5,,3643,,0.0,45
89460800120113348963,2022-03-06,13:09:52,2022-03-06 13:09:52,38.503422,-106.015274,1.94,3,0,0.21,2352.0,4.1,0.45,0.0,5,3.4,,157,,-2.0,34
89460800120113348963,2022-03-06,09:22:34,2022-03-06 09:22:34,38.503098,-106.015923,1.47,3,0,0.11,2356.0,4.11,0.0,0.0,5,1.97,,456,,0.0,41
89460800120113348963,2022-03-06,05:22:35,2022-03-06 05:22:35,38.504467,-106.019211,1.6,3,0,0.11,2360.0,4.13,0.0,0.0,6,2.73,,192,,1.0,67
89460800120113348963,2022-03-06,01:21:11,2022-03-06 01:21:11,38.505733,-106.017578,2.63,3,0,0.17,2337.0,4.14,0.52,0.0,5,3.68,,5,,9.0,6
89460800120113348963,2022-03-06,01:12:28,2022-03-06 01:12:28,38.506248,-106.017014,2.5,3,0,0.14,2341.0,4.15,2.24,0.0,5,3.68,,750,,8.0,37
89460800120113348963,2022-03-05,21:13:33,2022-03-05 21:13:33,38.509987,-106.0168,1.71,3,0,1.04,2319.0,4.14,6.25,19.0,7,1.85,,2542,,14.0,109
89460800120113348963,2022-03-05,17:12:23,2022-03-05 17:12:23,38.50927,-106.016838,1.6,3,251,1.34,2329.0,4.15,5.98,21.0,4,3.7,,784,,23.0,54
89460800120113348963,2022-03-05,09:21:59,2022-03-05 09:21:59,38.501476,-106.018715,2.16,3,0,0.16,2378.0,4.1,0.0,0.0,5,2.19,,149,,5.0,80
89460800120113348963,2022-03-05,05:22:23,2022-03-05 05:22:23,38.501129,-106.018509,2.0,3,0,0.11,2377.0,4.12,0.0,0.0,5,2.62,,1198,,6.0,109
89460800120113348963,2022-03-05,01:20:17,2022-03-05 01:20:17,38.505436,-106.017578,3.57,3,0,0.3,2347.0,4.14,0.85,0.0,5,2.68,,5,,9.0,5
89460800120113348963,2022-03-05,01:13:35,2022-03-05 01:13:35,38.505329,-106.017441,3.44,3,0,0.37,2343.0,4.14,2.01,0.0,5,2.52,,1162,,11.0,44
89460800120113348963,2022-03-04,21:14:05,2022-03-04 21:14:05,38.505672,-106.013039,1.86,3,0,0.17,2320.0,4.13,5.45,3.0,6,2.18,,976,,19.0,104
89460800120113348963,2022-03-04,17:13:35,2022-03-04 17:13:35,38.505783,-106.01313,3.91,3,0,0.1,2293.0,4.11,5.3,0.0,5,7.39,,2156,,12.0,75
89460800120113348963,2022-03-04,13:12:34,2022-03-04 13:12:34,38.504761,-106.017754,2.06,3,0,0.07,2346.0,4.1,0.22,0.0,4,2.46,,218,,4.0,22
89460800120113348963,2022-03-04,09:20:29,2022-03-04 09:20:29,38.505001,-106.017654,1.86,3,0,0.07,2366.0,4.11,0.0,0.0,5,3.2,,239,,5.0,43
89460800120113348963,2022-03-04,05:20:30,2022-03-04 05:20:30,38.505791,-106.017212,3.49,3,332,1.5,2348.0,4.12,0.0,0.0,4,3.13,,193,,5.0,45
89460800120113348963,2022-03-04,01:19:59,2022-03-04 01:19:59,38.505032,-106.016029,2.48,3,0,0.18,2329.0,4.14,0.24,0.0,6,3.5,,0,,15.0,32
89460800120113348963,2022-03-04,01:16:21,2022-03-04 01:16:21,38.505009,-106.016014,6.42,3,0,0.07,2335.0,4.14,0.37,0.0,5,11.92,,958,,15.0,120
89460800120113348963,2022-03-03,21:14:34,2022-03-03 21:14:34,38.51062,-106.011719,1.46,3,0,0.02,2297.0,4.15,5.31,2.0,5,2.31,,675,,22.0,32
89460800120113348963,2022-03-03,17:15:00,2022-03-03 17:15:00,38.509941,-106.013237,2.02,3,0,0.06,2320.0,4.15,5.19,0.0,6,4.01,,1465,,17.0,69
89460800120113348963,2022-03-03,13:14:35,2022-03-03 13:14:35,38.503731,-106.020424,1.11,3,0,0.4,2368.0,4.1,1.21,0.0,7,2.25,,286,,1.0,73
89460800120113348963,2022-03-03,09:20:05,2022-03-03 09:20:05,38.505009,-106.019974,1.58,3,0,0.05,2358.0,4.11,0.0,0.0,6,1.71,,1460,,7.0,50
89460800120113348963,2022-03-03,05:19:28,2022-03-03 05:19:28,38.505096,-106.018166,2.02,3,0,0.03,2344.0,4.12,0.01,0.0,4,2.73,,556,,9.0,42
89460800120113348963,2022-03-03,01:18:59,2022-03-03 01:18:59,38.507423,-106.014282,2.87,3,0,0.45,2336.0,4.14,0.46,0.0,5,2.86,,37,,16.0,39
89460800120113348963,2022-03-02,21:15:58,2022-03-02 21:15:58,38.506508,-106.011604,3.64,3,0,0.14,2302.0,4.15,5.01,1.0,4,2.91,,517,,25.0,37
89460800120113348963,2022-03-02,17:16:35,2022-03-02 17:16:35,38.50655,-106.012375,2.09,3,0,0.31,2303.0,4.13,5.92,6.0,6,4.29,,1797,,13.0,74
89460800120113348963,2022-03-02,13:16:04,2022-03-02 13:16:04,38.50338,-106.020348,1.4,3,0,0.19,2375.0,4.11,1.97,0.0,6,3.26,,530,,6.0,44
89460800120113348963,2022-03-02,09:18:35,2022-03-02 09:18:35,38.503952,-106.018448,2.38,3,0,0.09,2368.0,4.12,0.0,0.0,5,2.75,,298,,2.0,81
89460800120113348963,2022-03-02,05:17:59,2022-03-02 05:17:59,38.504242,-106.018364,1.64,3,0,0.05,2353.0,4.13,0.01,0.0,6,2.08,,688,,9.0,45
89460800120113348963,2022-03-02,01:18:29,2022-03-02 01:18:29,38.505093,-106.016129,2.73,3,0,0.07,2325.0,4.15,0.48,0.0,5,3.48,,1106,,9.0,74
89460800120113348963,2022-03-01,21:17:59,2022-03-01 21:17:59,38.510601,-106.012024,2.43,3,342,0.29,2306.0,4.15,4.8,0.0,5,4.54,,552,,18.0,70
89460800120113348963,2022-03-01,17:17:23,2022-03-01 17:17:23,38.510616,-106.011589,2.22,3,0,0.03,2300.0,4.13,5.82,0.0,5,3.37,,2780,,15.0,50
89460800120113348963,2022-03-01,13:17:34,2022-03-01 13:17:34,38.502697,-106.021393,1.11,3,0,0.57,2379.0,4.11,1.25,0.0,7,2.45,,343,,0.0,72
89460800120113348963,2022-03-01,09:18:05,2022-03-01 09:18:05,38.502636,-106.0215,1.38,3,0,0.04,2381.0,4.12,0.0,0.0,7,2.04,,477,,6.0,49
89460800120113348963,2022-03-01,05:17:59,2022-03-01 05:17:59,38.504417,-106.019569,1.95,3,0,0.26,2358.0,4.14,0.0,0.0,6,1.53,,459,,3.0,73
89460800120113348963,2022-03-01,01:17:59,2022-03-01 01:17:59,38.504684,-106.016891,1.53,3,0,0.11,2340.0,4.15,0.62,0.0,6,1.99,,1443,,7.0,99
89460800120113348963,2022-02-28,21:20:04,2022-02-28 21:20:04,38.506451,-106.012207,1.63,3,0,0.03,2303.0,4.15,4.85,0.0,5,2.5,,531,,23.0,48
89460800120113348963,2022-02-28,17:20:00,2022-02-28 17:20:00,38.506508,-106.011749,2.21,3,0,0.07,2313.0,4.12,4.85,0.0,6,4.83,,1854,,15.0,62
89460800120113348963,2022-02-28,13:18:42,2022-02-28 13:18:42,38.504242,-106.01825,2.5,3,296,0.11,2363.0,4.1,0.39,0.0,6,4.59,,0,,0.0,7
89460800120113348963,2022-02-28,13:17:00,2022-02-28 13:17:00,38.504269,-106.018219,2.45,3,0,0.06,2346.0,4.11,0.47,0.0,6,4.55,,336,,0.0,52
89460800120113348963,2022-02-28,09:16:23,2022-02-28 09:16:23,38.503929,-106.018333,2.95,3,0,0.05,2353.0,4.12,0.0,0.0,5,4.7,,100,,4.0,40
89460800120113348963,2022-02-28,05:15:58,2022-02-28 05:15:58,38.503891,-106.018326,2.25,3,0,0.04,2358.0,4.12,0.0,0.0,4,5.14,,751,,1.0,39
89460800120113348963,2022-02-28,01:16:04,2022-02-28 01:16:04,38.505486,-106.016937,2.16,3,0,0.8,2340.0,4.15,0.2,0.0,6,1.46,,451,,5.0,45
89460800120113348963,2022-02-27,21:22:04,2022-02-27 21:22:04,38.510685,-106.016464,1.17,3,0,0.03,2317.0,4.15,5.27,1.0,6,1.8,,701,,14.0,47
89460800120113348963,2022-02-27,17:22:29,2022-02-27 17:22:29,38.510529,-106.016701,2.83,3,0,1.06,2320.0,4.13,6.25,42.0,4,2.06,,3412,,10.0,97
89460800120113348963,2022-02-27,13:20:35,2022-02-27 13:20:35,38.500172,-106.012962,2.16,3,0,1.0,2346.0,4.09,0.82,0.0,5,4.33,,5,,-7.0,6
89460800120113348963,2022-02-27,13:16:23,2022-02-27 13:16:23,38.499969,-106.012924,2.06,3,0,0.51,2364.0,4.09,0.35,0.0,5,4.34,,0,,-7.0,68
89460800120113348963,2022-02-27,09:15:28,2022-02-27 09:15:28,38.499908,-106.012978,1.38,3,0,0.09,2355.0,4.12,0.0,0.0,7,2.42,,278,,0.0,37
89460800120113348963,2022-02-27,05:15:35,2022-02-27 05:15:35,38.499557,-106.012154,1.37,3,0,0.08,2358.0,4.12,0.0,0.0,6,2.13,,49,,-3.0,45
89460800120113348963,2022-02-27,01:15:04,2022-02-27 01:15:04,38.500496,-106.011795,3.42,3,0,0.74,2348.0,4.14,1.22,0.0,5,3.16,,280,,-2.0,33
89460800120113348963,2022-02-26,21:23:45,2022-02-26 21:23:45,38.502399,-106.011627,4.58,3,0,0.23,2325.0,4.16,5.52,3.0,4,3.51,,202,,17.0,120
89460800120113348963,2022-02-26,17:22:29,2022-02-26 17:22:29,38.502659,-106.012672,1.51,3,0,0.03,2341.0,4.14,5.28,0.0,5,1.71,,550,,1.0,56
89460800120113348963,2022-02-26,13:21:16,2022-02-26 13:21:16,38.500835,-106.013924,2.43,3,0,0.48,2348.0,4.09,0.92,0.0,5,1.88,,14,,-9.0,5
89460800120113348963,2022-02-26,13:15:05,2022-02-26 13:15:05,38.500679,-106.013947,2.48,3,0,0.05,2352.0,4.09,0.09,0.0,5,1.86,,0,,-8.0,50
89460800120113348963,2022-02-26,09:14:29,2022-02-26 09:14:29,38.500671,-106.013977,1.44,3,0,0.02,2351.0,4.13,0.01,0.0,6,2.22,,128,,8.0,39
89460800120113348963,2022-02-26,05:14:05,2022-02-26 05:14:05,38.50066,-106.013931,1.04,3,0,0.09,2348.0,4.13,0.0,0.0,9,1.4,,96,,0.0,43
89460800120113348963,2022-02-26,01:14:05,2022-02-26 01:14:05,38.500885,-106.014259,3.01,3,0,0.16,2347.0,4.15,0.45,0.0,5,6.48,,513,,1.0,47
89460800120113348963,2022-02-25,21:24:04,2022-02-25 21:24:04,38.504307,-106.013382,1.09,3,0,0.01,2319.0,4.14,5.66,4.0,8,1.6,,2479,,12.0,44
89460800120113348963,2022-02-25,17:23:35,2022-02-25 17:23:35,38.505493,-106.013588,1.39,3,0,0.09,2323.0,4.13,5.81,3.0,7,2.66,,792,,3.0,39
89460800120113348963,2022-02-25,13:22:40,2022-02-25 13:22:40,38.502472,-106.013939,1.62,3,59,1.16,2328.0,4.1,1.08,0.0,5,3.65,,13,,-5.0,4
89460800120113348963,2022-02-25,13:14:59,2022-02-25 13:14:59,38.502422,-106.013985,2.0,3,0,0.97,2330.0,4.09,0.46,0.0,5,3.61,,136,,-4.0,99
89460800120113348963,2022-02-25,09:13:35,2022-02-25 09:13:35,38.502403,-106.013588,1.3,3,0,0.01,2339.0,4.12,0.0,0.0,8,2.15,,145,,3.0,43
89460800120113348963,2022-02-25,05:13:35,2022-02-25 05:13:35,38.502335,-106.013031,1.12,3,0,0.05,2338.0,4.12,0.0,0.0,7,1.52,,74,,-1.0,44
89460800120113348963,2022-02-25,01:13:36,2022-02-25 01:13:36,38.503082,-106.013954,2.62,3,0,0.81,2339.0,4.14,0.38,0.0,5,5.65,,943,,-1.0,60
89460800120113348963,2022-02-24,21:24:53,2022-02-24 21:24:53,38.506767,-106.012375,2.87,3,0,0.23,2308.0,4.15,5.92,5.0,5,3.59,,985,,4.0,68
89460800120113348963,2022-02-24,17:25:36,2022-02-24 17:25:36,38.507195,-106.011253,1.82,3,0,0.07,2294.0,4.14,5.38,0.0,5,4.21,,756,,9.0,113
89460800120113348963,2022-02-24,13:23:25,2022-02-24 13:23:25,38.504501,-106.014473,1.86,3,0,0.28,2343.0,4.09,0.58,0.0,6,4.62,,0,,-10.0,11
89460800120113348963,2022-02-24,13:13:06,2022-02-24 13:13:06,38.504459,-106.014458,1.88,3,0,0.14,2352.0,4.08,0.07,0.0,6,4.9,,176,,-9.0,74
89460800120113348963,2022-02-24,09:12:04,2022-02-24 09:12:04,38.505035,-106.014847,1.49,3,0,0.05,2340.0,4.11,0.0,0.0,5,2.46,,218,,-4.0,24
89460800120113348963,2022-02-24,05:12:24,2022-02-24 05:12:24,38.504719,-106.014542,2.02,3,0,0.57,2348.0,4.12,0.0,0.0,4,7.18,,45,,-5.0,45
89460800120113348963,2022-02-24,01:11:53,2022-02-24 01:11:53,38.504532,-106.014511,3.81,3,0,0.29,2341.0,4.14,0.09,0.0,4,5.94,,878,,0.0,36
89460800120113348963,2022-02-23,21:26:34,2022-02-23 21:26:34,38.509357,-106.009644,1.25,3,0,0.04,2283.0,4.14,5.81,0.0,6,1.83,,508,,0.0,43
89460800120113348963,2022-02-23,17:26:04,2022-02-23 17:26:04,38.506832,-106.009476,1.68,3,0,0.16,2300.0,4.13,6.19,5.0,5,2.73,,1565,,-1.0,35
89460800120113348963,2022-02-23,13:25:13,2022-02-23 13:25:13,38.50605,-106.014122,0.94,3,0,0.19,2320.0,4.09,0.45,0.0,8,1.68,,0,,-3.0,5
89460800120113348963,2022-02-23,13:11:29,2022-02-23 13:11:29,38.506062,-106.01413,1.88,3,0,0.29,2328.0,4.09,0.04,0.0,5,4.83,,787,,-4.0,38
89460800120113348963,2022-02-23,09:11:35,2022-02-23 09:11:35,38.505405,-106.009407,2.99,3,0,0.25,2300.0,4.1,0.0,0.0,6,3.25,,221,,-3.0,45
89460800120113348963,2022-02-23,05:11:35,2022-02-23 05:11:35,38.503765,-106.012444,1.31,3,0,0.05,2323.0,4.11,0.0,0.0,7,2.37,,33,,-4.0,46
89460800120113348963,2022-02-23,01:11:04,2022-02-23 01:11:04,38.503502,-106.012764,1.48,3,0,0.09,2326.0,4.13,0.19,0.0,6,2.81,,586,,-5.0,27
89460800120113348963,2022-02-22,21:27:25,2022-02-22 21:27:25,38.503429,-106.012726,3.44,3,0,0.55,2319.0,4.14,5.93,3.0,5,3.55,,366,,-1.0,46
89460800120113348963,2022-02-22,17:27:29,2022-02-22 17:27:29,38.502949,-106.013359,1.71,3,0,0.15,2326.0,4.12,5.66,0.0,5,2.71,,1030,,0.0,51
89460800120113348963,2022-02-22,13:26:20,2022-02-22 13:26:20,38.50285,-106.016205,1.26,3,0,0.07,2354.0,4.11,0.76,0.0,6,2.88,,0,,-7.0,5
89460800120113348963,2022-02-22,13:11:05,2022-02-22 13:11:05,38.50288,-106.01619,1.15,3,0,0.02,2372.0,4.11,0.01,0.0,7,2.61,,158,,-4.0,44
89460800120113348963,2022-02-22,09:10:34,2022-02-22 09:10:34,38.501854,-106.016815,1.37,3,0,0.04,2380.0,4.12,0.0,0.0,7,3.16,,250,,0.0,34
89460800120113348963,2022-02-22,05:10:13,2022-02-22 05:10:13,38.501965,-106.019432,3.79,3,0,0.12,2385.0,4.14,0.0,0.0,4,13.48,,376,,5.0,35
89460800120113348963,2022-02-22,01:09:52,2022-02-22 01:09:52,38.504639,-106.01767,2.21,3,0,0.02,2348.0,4.15,0.42,0.0,4,4.01,,436,,8.0,37
89460800120113348963,2022-02-21,21:29:35,2022-02-21 21:29:35,38.510555,-106.01561,1.64,3,0,0.11,2294.0,4.15,5.53,3.0,6,2.33,,521,,15.0,89
