serial,GPS_date_YYYY-MM-DD,GPS_utc_HH:MM:SS,GPS_YYYY-MM-DD_HH:MM:SS,lat,lon,hdop,fix,cog,speed,alt,data_voltage,solar_charge,solar_current,nsats,vdop,geo,activity,inactivity,temperature,time_to_fix
89460800120113347304,2022-02-28,21:21:06,2022-02-28 21:21:06,38.518185,-106.005058,1.45,3,242,1.07,2190.0,4.14,6.05,6.0,6,2.17,,927,,26.0,109
89460800120113347304,2022-02-28,13:18:49,2022-02-28 13:18:49,38.518166,-106.002525,1.37,3,326,1.25,2196.0,4.1,0.93,2.0,6,2.58,,93,,-4.0,14
89460800120113347304,2022-02-28,13:17:30,2022-02-28 13:17:30,38.518143,-106.00264,1.83,3,148,0.85,2193.0,4.1,0.81,0.0,5,5.58,,477,,-4.0,69
89460800120113347304,2022-02-28,09:16:35,2022-02-28 09:16:35,38.519905,-106.0019,3.36,3,0,0.2,2180.0,4.12,0.0,0.0,4,2.93,,163,,-2.0,35
89460800120113347304,2022-02-28,05:17:44,2022-02-28 05:17:44,0.0,0.0,7.8,1,0,0.0,0.0,4.12,0.0,0.0,4,7.38,,151,,0.0,120
89460800120113347304,2022-02-28,01:16:29,2022-02-28 01:16:29,38.518284,-106.002258,2.31,3,0,0.68,2184.0,4.15,0.61,0.0,5,3.16,,1010,,6.0,73
89460800120113347304,2022-02-27,21:21:29,2022-02-27 21:21:29,38.518574,-106.004364,1.76,3,0,0.02,2184.0,4.15,5.47,0.0,4,2.61,,1311,,13.0,91
89460800120113347304,2022-02-27,17:21:40,2022-02-27 17:21:40,0.0,0.0,4.86,1,0,0.0,0.0,4.15,5.64,6.0,5,10.27,,447,,20.0,120
89460800120113347304,2022-02-27,13:21:23,2022-02-27 13:21:23,0.0,0.0,4.13,1,0,0.0,0.0,4.06,1.38,0.0,3,1.0,,24,,-11.0,120
89460800120113347304,2022-02-27,13:17:19,2022-02-27 13:17:19,0.0,0.0,4.09,1,0,0.0,0.0,4.07,1.46,0.0,3,1.0,,161,,-11.0,120
89460800120113347304,2022-02-27,09:17:03,2022-02-27 09:17:03,0.0,0.0,1.94,1,0,0.0,0.0,4.09,0.0,0.0,3,1.0,,370,,-5.0,120
89460800120113347304,2022-02-27,05:16:47,2022-02-27 05:16:47,0.0,0.0,3.54,1,0,0.0,0.0,4.11,0.0,0.0,3,1.0,,170,,-4.0,120
89460800120113347304,2022-02-27,01:16:31,2022-02-27 01:16:31,0.0,0.0,9.47,1,0,0.0,0.0,4.13,1.17,0.0,3,1.0,,1213,,0.0,120
89460800120113347304,2022-02-26,13:23:05,2022-02-26 13:23:05,38.493279,-106.017776,1.55,3,0,0.17,2438.0,4.09,0.54,0.0,7,2.79,,0,,-5.0,97
89460800120113347304,2022-02-26,13:16:21,2022-02-26 13:16:21,0.0,0.0,2.93,1,0,0.0,0.0,4.09,0.1,0.0,4,1.0,,196,,-7.0,120
89460800120113347304,2022-02-26,09:15:35,2022-02-26 09:15:35,38.493736,-106.017509,1.06,3,0,0.67,2437.0,4.1,0.0,0.0,7,1.79,,203,,-11.0,91
89460800120113347304,2022-02-26,05:15:46,2022-02-26 05:15:46,0.0,0.0,9.81,1,0,0.0,0.0,4.12,0.0,0.0,4,16.89,,36,,-1.0,120
89460800120113347304,2022-02-26,01:15:30,2022-02-26 01:15:30,0.0,0.0,4.47,1,0,0.0,0.0,4.14,0.31,0.0,3,1.0,,592,,-1.0,120
89460800120113347304,2022-02-25,21:24:48,2022-02-25 21:24:48,0.0,0.0,1.97,1,0,0.0,0.0,4.14,5.91,13.0,3,1.0,,452,,21.0,120
89460800120113347304,2022-02-25,17:23:33,2022-02-25 17:23:33,38.494534,-106.016937,2.6,3,0,0.09,2429.0,4.13,5.79,4.0,6,2.44,,1737,,6.0,57
89460800120113347304,2022-02-25,13:22:50,2022-02-25 13:22:50,38.501732,-106.010101,1.47,3,0,0.14,2323.0,4.09,0.84,2.0,6,3.05,,0,,-7.0,19
89460800120113347304,2022-02-25,13:14:24,2022-02-25 13:14:24,38.501652,-106.009995,1.51,3,0,0.02,2338.0,4.09,0.15,0.0,6,3.18,,8,,-6.0,75
89460800120113347304,2022-02-25,09:14:52,2022-02-25 09:14:52,0.0,0.0,4.63,1,0,0.0,0.0,4.1,0.0,0.0,4,4.65,,711,,-1.0,120
89460800120113347304,2022-02-25,05:14:38,2022-02-25 05:14:38,38.502571,-106.009575,1.97,3,0,0.02,2351.0,4.11,0.0,0.0,4,4.26,,387,,-3.0,116
89460800120113347304,2022-02-25,01:14:25,2022-02-25 01:14:25,38.503139,-106.009621,0.99,3,0,0.16,2317.0,4.13,0.46,0.0,6,2.45,,1195,,-3.0,112
89460800120113347304,2022-02-24,21:25:48,2022-02-24 21:25:48,0.0,0.0,4.22,1,0,0.0,0.0,4.14,5.39,0.0,4,8.13,,592,,6.0,120
89460800120113347304,2022-02-24,17:25:25,2022-02-24 17:25:25,38.503696,-106.008095,3.86,3,182,2.9,2313.0,4.13,6.25,25.0,4,3.93,,332,,0.0,120
89460800120113347304,2022-02-24,13:24:08,2022-02-24 13:24:08,38.503338,-106.008133,2.5,3,0,0.29,2332.0,4.06,1.01,6.0,4,6.0,,0,,-15.0,43
89460800120113347304,2022-02-24,13:13:47,2022-02-24 13:13:47,0.0,0.0,5.04,1,0,0.0,0.0,4.04,0.05,0.0,4,8.92,,413,,-16.0,120
89460800120113347304,2022-02-24,09:13:30,2022-02-24 09:13:30,38.504097,-106.007889,1.37,3,0,0.13,2319.0,4.1,0.0,0.0,6,2.18,,1020,,-4.0,109
89460800120113347304,2022-02-24,05:12:53,2022-02-24 05:12:53,38.506073,-106.007492,1.53,3,0,0.03,2304.0,4.1,0.0,0.0,5,3.28,,205,,-12.0,77
89460800120113347304,2022-02-23,21:26:34,2022-02-23 21:26:34,38.512348,-106.004486,1.63,3,0,0.04,2229.0,4.14,6.18,8.0,4,2.23,,548,,-2.0,42
89460800120113347304,2022-02-23,17:26:36,2022-02-23 17:26:36,38.511673,-106.003952,2.0,3,0,0.1,2229.0,4.12,6.25,3.0,6,2.37,,881,,-7.0,67
89460800120113347304,2022-02-23,13:25:44,2022-02-23 13:25:44,38.510834,-106.001625,1.82,3,0,0.19,2328.0,4.07,0.76,0.0,5,7.55,,0,,-14.0,34
89460800120113347304,2022-02-23,13:12:32,2022-02-23 13:12:32,38.510956,-106.001701,2.16,3,0,0.1,2261.0,4.08,0.08,0.0,5,6.36,,75,,-11.0,86
89460800120113347304,2022-02-23,05:11:05,2022-02-23 05:11:05,38.519512,-105.997353,1.6,3,0,0.03,2161.0,4.13,0.01,0.0,5,3.51,,2350,,-8.0,31
89460800120113347304,2022-02-23,01:12:19,2022-02-23 01:12:19,38.522423,-106.002495,6.45,3,0,2.6,2162.0,4.13,0.1,0.0,4,3.03,,650,,-7.0,120
89460800120113347304,2022-02-22,21:28:35,2022-02-22 21:28:35,38.520706,-106.003418,1.36,3,0,0.03,2163.0,4.14,5.97,4.0,5,1.97,,833,,-1.0,118
89460800120113347304,2022-02-22,13:26:30,2022-02-22 13:26:30,38.52182,-106.00264,2.39,3,0,2.18,2212.0,4.09,0.93,3.0,4,5.39,,0,,-9.0,15
89460800120113347304,2022-02-22,13:10:36,2022-02-22 13:10:36,38.521896,-106.00267,1.6,3,0,0.2,2193.0,4.08,0.02,0.0,5,4.53,,567,,-8.0,49
89460800120113347304,2022-02-22,09:11:00,2022-02-22 09:11:00,38.521698,-106.002518,3.9,3,0,0.13,2136.0,4.1,0.0,0.0,5,6.92,,1061,,-6.0,76
89460800120113347304,2022-02-22,05:11:27,2022-02-22 05:11:27,0.0,0.0,3.83,1,0,0.0,0.0,4.12,0.01,0.0,3,1.0,,326,,6.0,120
89460800120113347304,2022-02-21,21:29:31,2022-02-21 21:29:31,38.512077,-106.003166,2.29,3,0,0.0,2233.0,4.15,5.47,0.0,4,3.94,,231,,12.0,75
89460800120113347304,2022-02-21,17:29:00,2022-02-21 17:29:00,38.512127,-106.003067,2.36,3,0,0.1,2247.0,4.14,5.58,2.0,5,4.4,,1662,,13.0,68
89460800120113347304,2022-02-21,13:28:06,2022-02-21 13:28:06,38.523357,-106.005013,1.99,3,0,0.33,2211.0,4.11,0.45,0.0,5,3.77,,0,,4.0,42
89460800120113347304,2022-02-21,09:10:59,2022-02-21 09:10:59,38.523579,-106.004692,3.7,3,0,0.36,2197.0,4.12,0.01,0.0,5,4.76,,604,,7.0,120
89460800120113347304,2022-02-21,05:10:44,2022-02-21 05:10:44,38.521618,-106.001411,9.86,3,0,0.2,2168.0,4.13,0.01,0.0,5,7.91,,677,,8.0,120
89460800120113347304,2022-02-21,01:10:30,2022-02-21 01:10:30,0.0,0.0,5.31,1,0,0.0,0.0,4.15,0.3,0.0,4,3.59,,841,,7.0,120
89460800120113347304,2022-02-20,21:31:48,2022-02-20 21:31:48,0.0,0.0,2.22,1,0,0.0,0.0,4.14,6.09,23.0,5,3.91,,578,,22.0,120
89460800120113347304,2022-02-20,17:30:35,2022-02-20 17:30:35,38.516926,-106.00145,2.59,3,0,0.26,2195.0,4.15,5.95,14.0,4,5.65,,628,,21.0,66
89460800120113347304,2022-02-20,13:31:10,2022-02-20 13:31:10,0.0,0.0,4.3,1,0,0.0,0.0,4.1,2.01,0.0,3,1.0,,93,,5.0,120
89460800120113347304,2022-02-20,09:09:42,2022-02-20 09:09:42,0.0,0.0,2.0,1,0,0.0,0.0,4.11,0.01,0.0,3,1.0,,259,,7.0,120
89460800120113347304,2022-02-20,01:09:11,2022-02-20 01:09:11,0.0,0.0,7.2,1,0,0.0,0.0,4.14,0.3,0.0,3,1.0,,1445,,8.0,120
89460800120113347304,2022-02-19,21:32:00,2022-02-19 21:32:00,38.516968,-106.004532,1.55,3,0,0.04,2207.0,4.15,5.0,0.0,6,2.83,,1935,,11.0,73
89460800120113347304,2022-02-19,17:31:23,2022-02-19 17:31:23,38.518688,-106.002495,1.36,3,0,0.04,2187.0,4.15,6.03,42.0,6,2.18,,544,,34.0,47
89460800120113347304,2022-02-19,13:32:19,2022-02-19 13:32:19,0.0,0.0,2.06,1,0,0.0,0.0,4.09,1.78,0.0,6,2.6,,50,,-4.0,120
89460800120113347304,2022-02-19,09:08:23,2022-02-19 09:08:23,38.523045,-106.000343,2.47,3,0,0.5,2125.0,4.11,0.01,0.0,4,2.99,,455,,-1.0,68
89460800120113347304,2022-02-19,01:08:11,2022-02-19 01:08:11,38.521652,-106.004387,2.04,3,0,0.58,2180.0,4.15,0.46,0.0,5,3.29,,667,,5.0,99
89460800120113347304,2022-02-18,21:32:53,2022-02-18 21:32:53,38.519154,-106.005745,1.34,3,0,0.02,2185.0,4.15,5.4,0.0,7,1.8,,794,,30.0,70
89460800120113347304,2022-02-18,13:33:15,2022-02-18 13:33:15,38.523251,-106.003227,2.72,3,0,1.05,2190.0,4.09,1.93,0.0,5,2.21,,215,,-4.0,114
89460800120113347304,2022-02-18,09:05:53,2022-02-18 09:05:53,38.523273,-106.004921,2.99,3,0,0.22,2162.0,4.11,0.01,0.0,4,3.22,,230,,-3.0,78
89460800120113347304,2022-02-18,05:06:21,2022-02-18 05:06:21,0.0,0.0,2.5,1,0,0.0,0.0,4.12,0.01,0.0,3,1.0,,699,,0.0,120
89460800120113347304,2022-02-17,21:34:29,2022-02-17 21:34:29,38.518574,-106.002632,2.13,3,0,0.32,2190.0,4.15,5.4,1.0,5,1.97,,486,,14.0,104
89460800120113347304,2022-02-17,17:34:18,2022-02-17 17:34:18,0.0,0.0,2.87,1,0,0.0,0.0,4.15,6.25,40.0,3,1.0,,845,,12.0,120
89460800120113347304,2022-02-17,13:32:31,2022-02-17 13:32:31,38.513195,-106.001076,1.38,3,0,0.75,2297.0,4.09,0.69,0.0,7,2.5,,176,,-9.0,20
89460800120113347304,2022-02-17,13:05:29,2022-02-17 13:05:29,38.513531,-106.000885,1.43,3,0,0.56,2237.0,4.1,0.0,0.0,6,2.95,,3697,,-6.0,62
89460800120113347304,2022-02-17,09:06:10,2022-02-17 09:06:10,0.0,0.0,1.94,1,0,0.0,0.0,4.11,0.0,0.0,3,1.0,,402,,-2.0,120
89460800120113347304,2022-02-17,05:05:52,2022-02-17 05:05:52,0.0,0.0,4.34,1,0,0.0,0.0,4.13,0.01,0.0,3,1.0,,289,,4.0,120
89460800120113347304,2022-02-16,21:35:29,2022-02-16 21:35:29,38.517147,-106.003891,3.4,3,0,0.06,2200.0,4.15,5.52,3.0,4,5.67,,503,,18.0,44
89460800120113347304,2022-02-16,17:36:29,2022-02-16 17:36:29,38.51807,-106.002831,2.39,3,0,0.53,2188.0,4.15,5.68,7.0,5,3.19,,662,,19.0,118
89460800120113347304,2022-02-16,13:35:46,2022-02-16 13:35:46,38.520985,-106.00235,2.46,3,0,0.65,2185.0,4.1,1.44,0.0,5,2.71,,92,,0.0,85
89460800120113347304,2022-02-16,13:04:08,2022-02-16 13:04:08,38.521145,-106.001808,3.58,3,0,0.12,2167.0,4.1,0.0,0.0,4,3.79,,229,,-2.0,68
89460800120113347304,2022-02-16,05:03:29,2022-02-16 05:03:29,38.520481,-106.003059,3.24,3,0,0.04,2160.0,4.14,0.02,0.0,5,4.67,,1818,,2.0,68
89460800120113347304,2022-02-16,01:04:05,2022-02-16 01:04:05,0.0,0.0,3.79,1,0,0.0,0.0,4.15,0.64,0.0,3,1.0,,566,,7.0,120
89460800120113347304,2022-02-15,21:36:59,2022-02-15 21:36:59,38.516983,-106.004486,3.43,3,0,0.03,2190.0,4.14,4.94,0.0,5,4.28,,625,,14.0,59
89460800120113347304,2022-02-15,17:36:05,2022-02-15 17:36:05,38.518635,-106.004456,2.11,3,0,0.01,2192.0,4.15,5.54,4.0,6,2.66,,670,,20.0,29
89460800120113347304,2022-02-15,13:04:05,2022-02-15 13:04:05,38.523529,-106.004562,2.06,3,0,0.28,2154.0,4.09,0.0,0.0,4,2.06,,716,,0.0,115
89460800120113347304,2022-02-15,09:03:24,2022-02-15 09:03:24,38.523869,-106.004723,1.9,3,0,0.1,2111.0,4.11,0.01,0.0,5,4.11,,796,,2.0,79
89460800120113347304,2022-02-14,21:39:29,2022-02-14 21:39:29,38.521118,-106.001945,1.72,3,0,0.12,2125.0,4.14,5.17,0.0,5,3.0,,955,,15.0,113
89460800120113347304,2022-02-14,13:37:35,2022-02-14 13:37:35,38.517792,-106.000992,1.0,3,0,0.14,2198.0,4.1,2.8,0.0,7,1.85,,540,,-5.0,15
89460800120113347304,2022-02-14,13:02:05,2022-02-14 13:02:05,38.518127,-106.00235,0.96,3,0,0.0,2194.0,4.1,0.0,0.0,8,1.41,,955,,-7.0,44
89460800120113347304,2022-02-14,09:02:36,2022-02-14 09:02:36,38.520329,-106.003571,2.34,3,0,0.03,2184.0,4.12,0.0,0.0,4,3.26,,356,,1.0,101
89460800120113347304,2022-02-14,05:02:09,2022-02-14 05:02:09,38.521175,-106.00267,3.31,3,0,0.18,2163.0,4.13,0.01,0.0,4,4.61,,618,,1.0,84
89460800120113347304,2022-02-14,01:02:02,2022-02-14 01:02:02,38.517002,-106.0037,1.02,3,0,0.01,2196.0,4.15,1.81,0.0,8,1.79,,598,,7.0,97
89460800120113347304,2022-02-13,21:39:19,2022-02-13 21:39:19,0.0,0.0,2.16,1,0,0.0,0.0,4.14,5.27,0.0,4,3.5,,504,,18.0,120
89460800120113347304,2022-02-13,17:39:09,2022-02-13 17:39:09,0.0,0.0,2.66,1,0,0.0,0.0,4.16,6.25,38.0,3,1.0,,855,,16.0,120
89460800120113347304,2022-02-13,13:37:25,2022-02-13 13:37:25,38.522594,-106.003052,1.48,3,0,0.41,2155.0,4.09,0.92,4.0,6,1.99,,0,,-8.0,16
89460800120113347304,2022-02-13,13:01:53,2022-02-13 13:01:53,38.522552,-106.00309,2.64,3,0,0.11,2156.0,4.09,0.0,0.0,6,2.68,,306,,-6.0,104
89460800120113347304,2022-02-13,05:00:04,2022-02-13 05:00:04,38.521503,-106.00174,2.16,3,0,0.15,2164.0,4.13,0.01,0.0,4,2.4,,211,,0.0,36
89460800120113347304,2022-02-12,21:39:36,2022-02-12 21:39:36,38.518494,-106.004105,2.2,3,0,0.0,2186.0,4.16,6.16,35.0,5,3.55,,308,,24.0,61
89460800120113347304,2022-02-12,17:39:37,2022-02-12 17:39:37,38.517361,-106.003365,2.16,3,0,0.17,2207.0,4.15,5.43,0.0,5,2.02,,1034,,0.0,74
89460800120113347304,2022-02-12,13:39:06,2022-02-12 13:39:06,38.51358,-106.000832,1.68,3,0,0.1,2237.0,4.1,1.16,0.0,5,2.98,,39,,-4.0,58
89460800120113347304,2022-02-12,09:00:05,2022-02-12 09:00:05,38.513615,-106.000938,1.31,3,0,0.05,2230.0,4.12,0.0,0.0,6,2.57,,1047,,0.0,72
89460800120113347304,2022-02-12,05:00:05,2022-02-12 05:00:05,38.520325,-106.002838,1.51,3,0,0.09,2166.0,4.13,0.01,0.0,5,2.42,,1191,,-2.0,99
89460800120113347304,2022-02-12,01:00:08,2022-02-12 01:00:08,0.0,0.0,1.46,1,0,0.0,0.0,4.14,0.62,0.0,4,1.0,,300,,1.0,120
89460800120113347304,2022-02-11,21:40:35,2022-02-11 21:40:35,38.518204,-106.005058,2.25,3,0,0.04,2197.0,4.14,5.74,3.0,5,2.16,,447,,18.0,43
89460800120113347304,2022-02-11,17:40:36,2022-02-11 17:40:36,38.518768,-106.004433,3.03,3,0,0.03,2189.0,4.15,5.45,3.0,5,3.8,,465,,18.0,45
89460800120113347304,2022-02-11,13:41:35,2022-02-11 13:41:35,38.521843,-106.003548,9.69,3,0,0.15,2165.0,4.08,0.87,0.0,4,8.31,,59,,-3.0,120
89460800120113347304,2022-02-11,00:59:02,2022-02-11 00:59:02,38.517864,-106.00396,3.94,3,0,0.35,2208.0,4.14,0.43,0.0,4,8.45,,1111,,6.0,95
89460800120113347304,2022-02-10,21:43:24,2022-02-10 21:43:24,38.519138,-106.00592,1.51,3,0,0.03,2195.0,4.15,5.54,3.0,5,3.06,,359,,16.0,85
89460800120113347304,2022-02-10,17:43:42,2022-02-10 17:43:42,0.0,0.0,2.4,1,0,0.0,0.0,4.14,6.12,1.0,3,1.0,,222,,16.0,120
89460800120113347304,2022-02-10,13:43:26,2022-02-10 13:43:26,0.0,0.0,1.67,1,0,0.0,0.0,4.09,1.39,0.0,4,3.48,,533,,-4.0,120
89460800120113347304,2022-02-10,08:58:22,2022-02-10 08:58:22,38.521965,-106.003685,2.29,3,0,0.25,2157.0,4.12,0.0,0.0,4,2.29,,807,,0.0,82
89460800120113347304,2022-02-10,00:58:25,2022-02-10 00:58:25,0.0,0.0,1.35,1,0,0.0,0.0,4.14,0.2,0.0,4,2.86,,660,,8.0,120
89460800120113347304,2022-02-09,21:44:23,2022-02-09 21:44:23,38.518787,-106.005104,2.44,3,0,0.3,2187.0,4.14,5.38,0.0,5,3.11,,568,,15.0,63
89460800120113347304,2022-02-09,17:43:35,2022-02-09 17:43:35,38.517597,-106.003601,2.9,3,0,0.66,2195.0,4.15,6.03,23.0,4,4.78,,680,,25.0,45
89460800120113347304,2022-02-09,13:43:05,2022-02-09 13:43:05,38.51923,-106.002174,1.23,3,0,0.77,2177.0,4.09,1.03,4.0,5,2.58,,109,,-7.0,41
89460800120113347304,2022-02-09,12:56:36,2022-02-09 12:56:36,38.519928,-106.001953,2.98,3,0,0.02,2189.0,4.1,0.0,0.0,4,6.25,,285,,-6.0,31
89460800120113347304,2022-02-09,08:57:51,2022-02-09 08:57:51,0.0,0.0,1.73,1,0,0.0,0.0,4.11,0.0,0.0,4,1.0,,185,,-1.0,120
89460800120113347304,2022-02-09,04:56:35,2022-02-09 04:56:35,38.520241,-106.003738,1.83,3,0,0.06,2178.0,4.14,0.0,0.0,5,2.74,,297,,2.0,67
89460800120113347304,2022-02-09,00:57:13,2022-02-09 00:57:13,0.0,0.0,3.24,1,0,0.0,0.0,4.14,0.88,3.0,3,1.0,,1576,,3.0,120
89460800120113347304,2022-02-08,17:44:34,2022-02-08 17:44:34,38.518642,-106.003784,2.62,3,0,0.64,2184.0,4.16,5.19,3.0,4,2.85,,752,,29.0,44
89460800120113347304,2022-02-08,13:44:03,2022-02-08 13:44:03,38.520195,-106.002617,3.91,3,0,0.69,2186.0,4.09,0.78,0.0,4,4.09,,0,,-8.0,39
89460800120113347304,2022-02-08,12:54:34,2022-02-08 12:54:34,38.520153,-106.002632,2.54,3,0,0.09,2178.0,4.1,0.0,0.0,4,2.21,,454,,-5.0,63
89460800120113347304,2022-02-08,04:53:59,2022-02-08 04:53:59,38.521088,-106.001694,3.78,3,0,0.04,2176.0,4.13,0.0,0.0,4,3.67,,427,,0.0,48
89460800120113347304,2022-02-08,00:54:54,2022-02-08 00:54:54,38.517868,-106.000381,3.34,3,0,0.25,2182.0,4.14,0.84,0.0,5,3.96,,728,,4.0,105
89460800120113347304,2022-02-07,21:45:36,2022-02-07 21:45:36,38.514664,-105.999916,2.8,3,0,0.11,2215.0,4.15,5.3,0.0,4,3.48,,2264,,11.0,42
89460800120113347304,2022-02-07,17:45:38,2022-02-07 17:45:38,38.518913,-106.003349,3.95,3,0,0.04,2188.0,4.15,5.48,2.0,4,4.51,,460,,17.0,70
89460800120113347304,2022-02-07,13:46:13,2022-02-07 13:46:13,0.0,0.0,2.21,1,0,0.0,0.0,4.07,2.05,0.0,5,3.13,,94,,-13.0,120
89460800120113347304,2022-02-07,12:54:54,2022-02-07 12:54:54,38.519958,-106.001991,1.56,3,0,0.15,2177.0,4.09,0.0,0.0,5,2.67,,71,,-11.0,95
89460800120113347304,2022-02-07,08:55:03,2022-02-07 08:55:03,0.0,0.0,3.02,1,0,0.0,0.0,4.09,0.0,0.0,3,1.0,,280,,-8.0,120
89460800120113347304,2022-02-07,04:54:48,2022-02-07 04:54:48,0.0,0.0,2.72,1,0,0.0,0.0,4.12,0.0,0.0,5,4.44,,227,,-4.0,120
89460800120113347304,2022-02-07,00:54:33,2022-02-07 00:54:33,0.0,0.0,4.07,1,0,0.0,0.0,4.13,2.07,0.0,4,3.39,,1008,,0.0,120
89460800120113347304,2022-02-06,21:47:32,2022-02-06 21:47:32,38.518036,-106.000931,1.49,3,0,0.04,2188.0,4.16,5.2,3.0,6,2.1,,576,,29.0,112
89460800120113347304,2022-02-06,13:45:43,2022-02-06 13:45:43,38.516743,-106.000458,2.34,3,0,0.75,2231.0,4.1,0.64,0.0,5,3.29,,229,,-3.0,22
89460800120113347304,2022-02-06,12:53:30,2022-02-06 12:53:30,38.516296,-106.000046,3.58,3,0,1.08,2188.0,4.1,0.0,0.0,4,3.42,,232,,-3.0,68
89460800120113347304,2022-02-06,08:53:05,2022-02-06 08:53:05,38.51474,-105.999985,1.55,3,0,0.01,2216.0,4.11,0.0,0.0,5,3.75,,714,,-4.0,57
89460800120113347304,2022-02-06,00:52:35,2022-02-06 00:52:35,38.508938,-106.003586,1.74,3,0,0.35,2270.0,4.15,0.47,0.0,6,1.84,,3585,,8.0,63
89460800120113347304,2022-02-05,13:48:05,2022-02-05 13:48:05,38.520424,-106.002831,2.69,3,0,0.06,2181.0,4.07,1.41,0.0,6,3.57,,0,,-11.0,93
89460800120113347304,2022-02-05,12:53:10,2022-02-05 12:53:10,0.0,0.0,1.82,1,0,0.0,0.0,4.08,0.0,0.0,5,5.24,,605,,-11.0,120
89460800120113347304,2022-02-05,08:51:53,2022-02-05 08:51:53,38.519962,-106.002121,1.8,3,0,0.08,2166.0,4.1,0.0,0.0,4,3.06,,411,,-7.0,62
89460800120113347304,2022-02-05,04:52:04,2022-02-05 04:52:04,38.52116,-106.001686,2.9,3,0,0.24,2177.0,4.12,0.0,0.0,4,6.12,,362,,-4.0,79
89460800120113347304,2022-02-05,00:51:29,2022-02-05 00:51:29,38.519222,-106.001251,3.68,3,0,0.06,2180.0,4.13,0.66,0.0,4,3.39,,382,,0.0,62
89460800120113347304,2022-02-04,21:48:59,2022-02-04 21:48:59,38.520004,-106.001808,2.25,3,138,0.33,2193.0,4.14,5.18,0.0,5,2.93,,643,,9.0,98
89460800120113347304,2022-02-04,17:48:35,2022-02-04 17:48:35,38.517323,-106.000244,1.82,3,0,0.09,2215.0,4.14,6.07,5.0,5,8.95,,893,,4.0,79
89460800120113347304,2022-02-04,13:48:00,2022-02-04 13:48:00,38.511009,-106.001678,1.22,3,0,0.16,2244.0,4.08,1.7,0.0,7,2.47,,0,,-13.0,46
89460800120113347304,2022-02-04,12:51:23,2022-02-04 12:51:23,38.511005,-106.00161,1.81,3,0,0.11,2258.0,4.1,0.0,0.0,6,2.17,,344,,-12.0,66
89460800120113347304,2022-02-03,21:50:59,2022-02-03 21:50:59,38.516315,-106.002731,1.65,3,0,0.56,2214.0,4.14,5.48,4.0,6,2.31,,721,,20.0,115
89460800120113347304,2022-02-03,13:48:50,2022-02-03 13:48:50,38.511623,-106.001686,1.84,3,353,0.96,2269.0,4.07,0.9,0.0,5,2.72,,5,,-15.0,22
89460800120113347304,2022-02-03,12:51:06,2022-02-03 12:51:06,38.511658,-106.001602,1.63,3,0,0.02,2257.0,4.07,0.0,0.0,5,3.81,,455,,-11.0,97
89460800120113347304,2022-02-03,08:51:10,2022-02-03 08:51:10,0.0,0.0,2.62,1,0,0.0,0.0,4.07,0.0,0.0,3,1.0,,740,,-16.0,120
89460800120113347304,2022-02-03,04:50:24,2022-02-03 04:50:24,38.513626,-106.000938,1.68,3,0,0.05,2226.0,4.12,0.0,0.0,5,3.27,,1672,,-5.0,96
89460800120113347304,2022-02-03,00:50:31,2022-02-03 00:50:31,0.0,0.0,2.11,1,0,0.0,0.0,4.11,0.7,0.0,3,1.0,,1290,,-9.0,120
89460800120113347304,2022-02-02,21:51:05,2022-02-02 21:51:05,38.516327,-106.002281,2.8,3,0,0.17,2198.0,4.14,6.25,10.0,6,2.45,,1414,,-2.0,74
89460800120113347304,2022-02-02,17:50:35,2022-02-02 17:50:35,38.51326,-106.001511,3.51,3,0,0.31,2243.0,4.11,6.25,5.0,4,4.38,,1277,,-1.0,59
89460800120113347304,2022-02-02,13:49:49,2022-02-02 13:49:49,38.513557,-106.001228,1.83,3,0,0.31,2230.0,4.09,0.52,0.0,6,2.52,,69,,-5.0,21
89460800120113347304,2022-02-02,12:49:35,2022-02-02 12:49:35,38.513588,-106.001076,1.74,3,0,0.19,2225.0,4.08,0.0,0.0,6,2.59,,625,,-7.0,82
89460800120113347304,2022-02-02,00:48:58,2022-02-02 00:48:58,38.516418,-106.00222,1.0,3,0,0.03,2198.0,4.13,0.33,0.0,7,1.41,,556,,0.0,90
89460800120113347304,2022-02-01,21:51:59,2022-02-01 21:51:59,0.0,0.0,3.17,1,0,0.0,0.0,4.14,5.58,0.0,3,1.0,,434,,7.0,120
89460800120113347304,2022-02-01,17:51:01,2022-02-01 17:51:01,38.512547,-106.002548,1.32,3,0,0.26,2231.0,4.13,5.92,5.0,5,2.33,,449,,7.0,88
89460800120113347304,2022-02-01,13:51:34,2022-02-01 13:51:34,0.0,0.0,6.07,1,0,0.0,0.0,4.09,0.26,0.0,3,1.0,,0,,1.0,120
89460800120113347304,2022-02-01,12:48:11,2022-02-01 12:48:11,0.0,0.0,4.88,1,0,0.0,0.0,4.1,0.0,0.0,3,1.0,,551,,2.0,120
89460800120113347304,2022-01-31,17:52:39,2022-01-31 17:52:39,38.518551,-106.004051,1.99,3,0,0.37,2214.0,4.16,5.86,7.0,4,8.19,,1193,,16.0,79
89460800120113347304,2022-01-31,13:51:35,2022-01-31 13:51:35,38.518909,-106.003113,1.37,3,0,0.11,2187.0,4.08,2.83,0.0,6,1.9,,2,,-10.0,37
